date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-05-12,0.106,1.0,0.02,0.92,0.1,0.0,0.0,0.0,19793.0,986.0,8160.0,57133.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-13,0.103,1.0,0.02,0.91,0.1,0.0,0.0,0.0,20103.0,1009.0,8508.0,60911.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-14,0.095,1.0,0.03,0.91,0.1,0.0,0.0,0.0,20442.0,1062.0,8893.0,64917.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-15,0.091,1.0,0.03,0.91,0.1,0.0,0.0,0.0,20813.0,1091.0,9287.0,68802.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-16,0.089,1.0,0.03,0.91,0.1,0.0,0.0,0.0,21207.0,1150.0,9749.0,73148.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-17,0.088,1.0,0.03,0.91,0.1,0.0,0.0,0.0,21604.0,1192.0,10071.0,76689.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-18,0.088,1.0,0.03,0.91,0.1,0.0,0.0,0.0,21909.0,1215.0,10341.0,79545.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-19,0.091,1.0,0.03,0.92,0.1,0.0,0.0,0.0,22174.0,1224.0,10687.0,82447.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-20,0.087,1.0,0.03,0.92,0.1,0.0,0.0,0.0,22454.0,1257.0,10936.0,86436.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-21,0.082,1.0,0.03,0.92,0.1,0.0,0.0,0.0,22769.0,1299.0,11203.0,90638.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
